ID,pred
242201,0
242202,0
242203,1
242204,0
242205,0
242206,0
242207,0
242208,0
242209,1
242210,0
242211,0
242212,0
242213,0
242214,0
242215,0
242216,0
242217,0
242218,0
242219,0
242220,0
242221,0
242222,0
242223,0
242224,0
242225,0
242226,1
242227,0
242228,0
242229,0
242230,0
242231,0
242232,0
242233,0
242234,0
242235,0
242236,0
242237,1
242238,0
242239,0
242240,0
242241,0
242242,0
242243,0
242244,0
242245,0
242246,0
242247,1
242248,0
242249,0
242250,0
242251,1
242252,1
242253,0
242254,0
242255,0
242256,0
242257,0
242258,0
242259,0
242260,0
242261,0
242262,0
242263,0
242264,0
242265,0
242266,0
242267,0
242268,1
242269,0
242270,0
242271,0
242272,0
242273,0
242274,0
242275,0
242276,0
242277,0
242278,0
242279,0
242280,0
242281,1
242282,0
242283,0
242284,0
242285,1
242286,0
242287,0
242288,1
242289,1
242290,0
242291,0
242292,0
242293,0
242294,0
242295,0
242296,0
242297,0
242298,0
242299,0
242300,0
242301,0
242302,0
242303,0
242304,1
242305,0
242306,0
242307,0
242308,1
242309,0
242310,0
242311,0
242312,0
242313,0
242314,0
242315,1
242316,1
242317,0
242318,0
242319,0
242320,0
242321,1
242322,0
242323,0
242324,0
242325,0
242326,0
242327,0
242328,0
242329,0
242330,1
242331,1
242332,0
242333,0
242334,0
242335,1
242336,0
242337,1
242338,0
242339,0
242340,0
242341,1
242342,0
242343,0
242344,0
242345,1
242346,0
242347,0
242348,0
242349,0
242350,0
242351,0
242352,1
242353,0
242354,0
242355,0
242356,0
242357,1
242358,0
242359,1
242360,0
242361,0
242362,1
242363,0
242364,0
242365,0
242366,0
242367,0
242368,0
242369,0
242370,0
242371,0
242372,0
242373,0
242374,0
242375,0
242376,0
242377,0
242378,0
242379,0
242380,0
242381,0
242382,0
242383,0
242384,1
242385,0
242386,0
242387,0
242388,0
242389,1
242390,0
242391,0
242392,0
242393,0
242394,0
242395,0
242396,0
242397,0
242398,0
242399,0
242400,0
242401,0
242402,1
242403,0
242404,0
242405,1
242406,0
242407,0
242408,0
242409,0
242410,0
242411,1
242412,0
242413,0
242414,0
242415,0
242416,0
242417,0
242418,0
242419,0
242420,0
242421,1
242422,0
242423,0
242424,0
242425,0
242426,0
242427,0
242428,0
242429,0
242430,0
242431,0
242432,0
242433,0
242434,0
242435,1
242436,0
242437,0
242438,0
242439,0
242440,0
242441,0
242442,0
242443,0
242444,0
242445,1
242446,0
242447,0
242448,0
242449,0
242450,0
242451,0
242452,0
242453,0
242454,0
242455,0
242456,0
242457,0
242458,0
242459,0
242460,0
242461,0
242462,1
242463,0
242464,0
242465,0
242466,0
242467,0
242468,0
242469,0
242470,1
242471,0
242472,0
242473,0
242474,0
242475,1
242476,0
242477,1
242478,0
242479,0
242480,0
242481,0
242482,0
242483,0
242484,1
242485,0
242486,0
242487,0
242488,0
242489,1
242490,0
242491,0
242492,0
242493,0
242494,0
242495,0
242496,0
242497,0
242498,0
242499,0
242500,0
242501,0
242502,0
242503,0
242504,0
242505,0
242506,0
242507,0
242508,0
242509,0
242510,0
242511,0
242512,0
242513,0
242514,0
242515,0
242516,0
242517,0
242518,1
242519,0
242520,1
242521,0
242522,0
242523,0
242524,0
242525,0
242526,0
242527,0
242528,0
242529,0
242530,0
242531,0
242532,0
242533,0
242534,0
242535,0
242536,0
242537,0
242538,0
242539,1
242540,1
242541,0
242542,0
242543,0
242544,0
242545,0
242546,1
242547,0
242548,0
242549,0
242550,1
242551,0
242552,1
242553,0
242554,0
242555,0
242556,0
242557,0
242558,1
242559,1
242560,0
242561,0
242562,0
242563,0
242564,0
242565,0
242566,0
242567,0
242568,0
242569,0
242570,0
242571,1
242572,0
242573,0
242574,1
242575,1
242576,0
242577,0
242578,0
242579,0
242580,0
242581,0
242582,0
242583,0
242584,0
242585,0
242586,1
242587,1
242588,0
242589,0
242590,0
242591,0
242592,0
242593,0
242594,1
242595,0
242596,0
242597,0
242598,0
242599,0
242600,0
242601,0
242602,0
242603,1
242604,0
242605,0
242606,0
242607,0
242608,0
242609,1
242610,1
242611,0
242612,1
242613,0
242614,0
242615,1
242616,0
242617,0
242618,0
242619,0
242620,0
242621,0
242622,0
242623,1
242624,0
242625,0
242626,0
242627,1
242628,0
242629,1
242630,0
242631,0
242632,0
242633,0
242634,0
242635,0
242636,0
242637,0
242638,0
242639,0
242640,0
242641,1
242642,0
242643,0
242644,1
242645,0
242646,0
242647,0
242648,1
242649,0
242650,0
242651,0
242652,0
242653,0
242654,0
242655,0
242656,0
242657,0
242658,0
242659,0
242660,0
242661,1
242662,0
242663,0
242664,0
242665,0
242666,0
242667,0
242668,0
242669,0
242670,1
242671,0
242672,0
242673,0
242674,1
242675,1
242676,0
242677,1
242678,0
242679,0
242680,0
242681,0
242682,0
242683,0
242684,0
242685,0
242686,0
242687,1
242688,0
242689,0
242690,0
242691,1
242692,1
242693,0
242694,0
242695,0
242696,0
242697,1
242698,0
242699,0
242700,0
242701,0
242702,0
242703,0
242704,1
242705,0
242706,0
242707,0
242708,0
242709,0
242710,0
242711,0
242712,1
242713,1
242714,1
242715,1
242716,0
242717,0
242718,0
242719,0
242720,1
242721,1
242722,0
242723,0
242724,0
242725,0
242726,0
242727,0
242728,0
242729,0
242730,0
242731,0
242732,0
242733,0
242734,0
242735,0
242736,0
242737,1
242738,0
242739,0
242740,0
242741,1
242742,0
242743,0
242744,0
242745,0
242746,0
242747,0
242748,1
242749,0
242750,0
242751,0
242752,0
242753,0
242754,0
242755,1
242756,0
242757,0
242758,0
242759,0
242760,0
242761,0
242762,0
242763,0
242764,0
242765,0
242766,0
242767,0
242768,0
242769,1
242770,0
242771,0
242772,0
242773,0
242774,0
242775,0
242776,1
242777,0
242778,0
242779,0
242780,1
242781,0
242782,0
242783,0
242784,0
242785,1
242786,0
242787,0
242788,0
242789,0
242790,0
242791,0
242792,0
242793,1
242794,0
242795,0
242796,0
242797,0
242798,0
242799,0
242800,0
242801,0
242802,1
242803,0
242804,0
242805,0
242806,0
242807,0
242808,0
242809,0
242810,0
242811,0
242812,0
242813,0
242814,1
242815,0
242816,0
242817,0
242818,0
242819,1
242820,0
242821,0
242822,1
242823,0
242824,0
242825,0
242826,0
242827,0
242828,0
242829,1
242830,0
242831,1
242832,0
242833,1
242834,0
242835,0
242836,0
242837,1
242838,0
242839,1
242840,0
242841,0
242842,0
242843,0
242844,1
242845,0
242846,0
242847,1
242848,0
242849,0
242850,0
242851,0
242852,0
242853,1
242854,1
242855,0
242856,0
242857,0
242858,0
242859,0
242860,0
242861,0
242862,0
242863,1
242864,0
242865,0
242866,0
242867,0
242868,0
242869,1
242870,0
242871,0
242872,0
242873,0
242874,0
242875,1
242876,0
242877,0
242878,0
242879,0
242880,1
242881,0
242882,1
242883,0
242884,0
242885,0
242886,1
242887,0
242888,0
242889,0
242890,0
242891,0
242892,0
242893,0
242894,0
242895,0
242896,0
242897,1
242898,0
242899,0
242900,0
242901,0
242902,0
242903,0
242904,0
242905,1
242906,0
242907,0
242908,0
242909,0
242910,0
242911,1
242912,0
242913,1
242914,0
242915,0
242916,0
242917,0
242918,0
242919,0
242920,0
242921,0
242922,0
242923,0
242924,1
242925,0
242926,0
242927,0
242928,0
242929,0
242930,0
242931,0
242932,0
242933,0
242934,0
242935,1
242936,0
242937,0
242938,0
242939,1
242940,0
242941,0
242942,0
242943,0
242944,0
242945,0
242946,0
242947,0
242948,0
242949,0
242950,0
242951,0
242952,0
242953,0
242954,0
242955,0
242956,1
242957,1
242958,0
242959,0
242960,1
242961,0
242962,0
242963,0
242964,1
242965,0
242966,0
242967,0
242968,1
242969,0
242970,0
242971,0
242972,1
242973,0
242974,0
242975,0
242976,0
242977,0
242978,1
242979,0
242980,0
242981,0
242982,0
242983,0
242984,0
242985,1
242986,0
242987,0
242988,0
242989,0
242990,0
242991,0
242992,0
242993,0
242994,1
242995,0
242996,0
242997,0
242998,0
242999,0
243000,0
243001,1
243002,0
243003,1
243004,0
243005,0
243006,0
243007,0
243008,0
243009,0
243010,0
243011,0
243012,0
243013,0
243014,0
243015,0
243016,0
243017,0
243018,0
243019,1
243020,0
243021,0
243022,0
243023,0
243024,1
243025,0
243026,0
243027,0
243028,0
243029,0
243030,0
243031,0
243032,1
243033,0
243034,0
243035,0
243036,0
243037,0
243038,0
243039,0
243040,0
243041,0
243042,0
243043,1
243044,0
243045,0
243046,0
243047,1
243048,0
243049,0
243050,0
243051,0
243052,0
243053,1
243054,0
243055,0
243056,0
243057,0
243058,0
243059,0
243060,0
243061,0
243062,0
243063,0
243064,0
243065,0
243066,1
243067,0
243068,0
243069,0
243070,0
243071,0
243072,0
243073,0
243074,0
243075,0
243076,0
243077,0
243078,0
243079,0
243080,0
243081,1
243082,1
243083,0
243084,0
243085,1
243086,0
243087,0
243088,0
243089,0
243090,0
243091,0
243092,1
243093,0
243094,0
243095,0
243096,0
243097,0
243098,0
243099,0
243100,0
243101,1
243102,0
243103,1
243104,0
243105,0
243106,1
243107,0
243108,0
243109,0
243110,0
243111,1
243112,1
243113,1
243114,0
243115,0
243116,0
243117,0
243118,0
243119,0
243120,0
243121,0
243122,0
243123,0
243124,0
243125,1
243126,0
243127,1
243128,0
243129,0
243130,0
243131,0
243132,0
243133,0
243134,0
243135,0
243136,0
243137,1
243138,1
243139,0
243140,0
243141,0
243142,0
243143,0
243144,0
243145,0
243146,0
243147,0
243148,0
243149,0
243150,0
243151,0
243152,0
243153,0
243154,0
243155,0
243156,0
243157,0
243158,0
243159,0
243160,1
243161,0
243162,0
243163,0
243164,0
243165,1
243166,0
243167,0
243168,0
243169,0
243170,0
243171,0
243172,0
243173,0
243174,0
243175,1
243176,0
243177,0
243178,0
243179,0
243180,0
243181,0
243182,0
243183,1
243184,0
243185,0
243186,0
243187,0
243188,0
243189,0
243190,0
243191,0
243192,0
243193,0
243194,0
243195,1
243196,0
243197,0
243198,0
243199,0
243200,0
243201,0
243202,1
243203,0
243204,0
243205,0
243206,0
243207,0
243208,1
243209,0
243210,1
243211,0
243212,0
243213,1
243214,1
243215,0
243216,0
243217,0
243218,0
243219,0
243220,0
243221,0
243222,1
243223,0
243224,0
243225,1
243226,0
243227,0
243228,0
243229,0
243230,0
243231,0
243232,0
243233,0
243234,0
243235,0
243236,1
243237,0
243238,0
243239,0
243240,0
243241,0
243242,0
243243,0
243244,0
243245,0
243246,0
243247,0
243248,0
243249,1
243250,0
243251,0
243252,0
243253,0
243254,0
243255,0
243256,1
243257,0
243258,0
243259,0
243260,0
243261,1
243262,0
243263,1
243264,0
243265,0
243266,0
243267,0
243268,0
243269,0
243270,0
243271,0
243272,0
243273,0
243274,1
243275,1
243276,0
243277,0
243278,0
243279,1
243280,1
243281,0
243282,0
243283,0
243284,0
243285,0
243286,0
243287,0
243288,0
243289,1
243290,0
243291,0
243292,0
243293,0
243294,0
243295,0
243296,0
243297,1
243298,0
243299,1
243300,0
243301,0
243302,0
243303,1
243304,0
243305,0
243306,0
243307,0
243308,0
243309,0
243310,0
243311,1
243312,0
243313,0
243314,0
243315,0
243316,0
243317,0
243318,0
243319,0
243320,0
243321,0
243322,0
243323,0
243324,0
243325,0
243326,0
243327,0
243328,0
243329,0
243330,0
243331,1
243332,0
243333,0
243334,0
243335,0
243336,0
243337,0
243338,0
243339,0
243340,0
243341,0
243342,0
243343,1
243344,0
243345,0
243346,0
243347,0
243348,0
243349,0
243350,0
243351,0
243352,0
243353,1
243354,0
243355,0
243356,0
243357,0
243358,0
243359,0
243360,0
243361,0
243362,0
243363,0
243364,0
243365,0
243366,1
243367,0
243368,0
243369,0
243370,1
243371,0
243372,0
243373,0
243374,0
243375,0
243376,0
243377,0
243378,1
243379,0
243380,0
243381,0
243382,0
243383,0
243384,1
243385,0
243386,0
243387,0
243388,0
243389,1
243390,1
243391,1
243392,0
243393,0
243394,0
243395,0
243396,0
243397,0
243398,0
243399,0
243400,0
243401,0
243402,0
243403,0
243404,0
243405,0
243406,1
243407,0
243408,0
243409,1
243410,0
243411,0
243412,0
243413,1
243414,0
243415,1
243416,0
243417,0
243418,0
243419,0
243420,0
243421,0
243422,0
243423,0
243424,1
243425,0
243426,0
243427,0
243428,0
243429,1
243430,1
243431,0
243432,0
243433,0
243434,0
243435,0
243436,0
243437,0
243438,0
243439,0
243440,0
243441,0
243442,1
243443,0
243444,0
243445,0
243446,0
243447,0
243448,0
243449,0
243450,1
243451,0
243452,0
243453,1
243454,0
243455,0
243456,1
243457,0
243458,0
243459,0
243460,0
243461,0
243462,0
243463,0
243464,1
243465,0
243466,0
243467,1
243468,1
243469,0
243470,0
243471,0
243472,0
243473,0
243474,1
243475,0
243476,0
243477,0
243478,0
243479,0
243480,0
243481,0
243482,0
243483,0
243484,0
243485,0
243486,0
243487,0
243488,0
243489,0
243490,0
243491,0
243492,0
243493,0
243494,0
243495,1
243496,1
243497,0
243498,0
243499,0
243500,1
243501,0
243502,0
243503,0
243504,0
243505,0
243506,0
243507,0
243508,0
243509,0
243510,0
243511,0
243512,0
243513,0
243514,0
243515,0
243516,0
243517,0
243518,0
243519,0
243520,0
243521,0
243522,1
243523,0
243524,0
243525,0
243526,1
243527,0
243528,0
243529,0
243530,0
243531,0
243532,0
243533,0
243534,1
243535,1
243536,0
243537,0
243538,0
243539,0
243540,0
243541,0
243542,0
243543,0
243544,0
243545,0
243546,0
243547,0
243548,1
243549,0
243550,0
243551,0
243552,1
243553,0
243554,0
243555,1
243556,0
243557,0
243558,0
243559,0
243560,0
243561,0
243562,1
243563,0
243564,1
243565,0
243566,0
243567,0
243568,0
243569,0
243570,0
243571,0
243572,0
243573,0
243574,0
243575,0
243576,0
243577,0
243578,0
243579,0
243580,0
243581,0
243582,0
243583,0
243584,0
243585,0
243586,0
243587,1
243588,0
243589,0
243590,0
243591,0
243592,0
243593,0
243594,0
243595,0
243596,0
243597,0
243598,0
243599,1
243600,0
243601,0
243602,0
243603,0
243604,0
243605,0
243606,1
243607,1
243608,0
243609,0
243610,1
243611,0
243612,0
243613,0
243614,0
243615,0
243616,0
243617,1
243618,0
243619,0
243620,1
243621,0
243622,0
243623,0
243624,0
243625,0
243626,0
243627,0
243628,1
243629,0
243630,0
243631,0
243632,0
243633,0
243634,1
243635,0
243636,0
243637,0
243638,1
243639,0
243640,0
243641,0
243642,0
243643,0
243644,1
243645,0
243646,0
243647,1
243648,0
243649,0
243650,1
243651,0
243652,0
243653,0
243654,0
243655,0
243656,0
243657,0
243658,1
243659,0
243660,0
243661,0
243662,0
243663,1
243664,0
243665,0
243666,0
243667,0
243668,0
243669,1
243670,0
243671,0
243672,0
243673,0
243674,0
243675,0
243676,0
243677,1
243678,0
243679,0
243680,0
243681,0
243682,0
243683,0
243684,0
243685,0
243686,0
243687,1
243688,0
243689,0
243690,1
243691,0
243692,0
243693,0
243694,0
243695,1
243696,0
243697,0
243698,0
243699,0
243700,0
243701,0
243702,0
243703,0
243704,0
243705,0
243706,0
243707,0
243708,0
243709,0
243710,0
243711,0
243712,0
243713,1
243714,0
243715,0
243716,0
243717,0
243718,0
243719,1
243720,0
243721,0
243722,0
243723,0
243724,0
243725,0
243726,0
243727,0
243728,0
243729,0
243730,0
243731,0
243732,0
243733,1
243734,0
243735,0
243736,0
243737,0
243738,1
243739,1
243740,0
243741,0
243742,0
243743,0
243744,0
243745,0
243746,0
243747,0
243748,0
243749,0
243750,0
243751,1
243752,0
243753,0
243754,0
243755,0
243756,0
243757,0
243758,0
243759,0
243760,0
243761,1
243762,0
243763,1
243764,0
243765,0
243766,0
243767,0
243768,1
243769,0
243770,0
243771,0
243772,0
243773,1
243774,0
243775,1
243776,0
243777,0
243778,0
243779,1
243780,0
243781,0
243782,0
243783,0
243784,0
243785,0
243786,0
243787,0
243788,0
243789,0
243790,0
243791,0
243792,0
243793,0
243794,0
243795,0
243796,0
243797,0
243798,0
243799,0
243800,0
243801,0
243802,0
243803,0
243804,0
243805,1
243806,0
243807,0
243808,0
243809,0
243810,0
243811,0
243812,0
243813,0
243814,1
243815,0
243816,0
243817,1
243818,0
243819,0
243820,0
243821,0
243822,1
243823,1
243824,0
243825,0
243826,0
243827,0
243828,1
243829,0
243830,0
243831,0
243832,0
243833,0
243834,0
243835,0
243836,0
243837,1
243838,0
243839,1
243840,0
243841,0
243842,1
243843,0
243844,0
243845,0
243846,1
243847,0
243848,0
243849,0
243850,0
243851,0
243852,0
243853,0
243854,0
243855,1
243856,0
243857,0
243858,1
243859,0
243860,0
243861,0
243862,0
243863,0
243864,0
243865,0
243866,0
243867,0
243868,0
243869,0
243870,0
243871,1
243872,0
243873,0
243874,0
243875,0
243876,0
243877,0
243878,1
243879,0
243880,1
243881,0
243882,0
243883,0
243884,0
243885,0
243886,0
243887,0
243888,0
243889,0
243890,0
243891,0
243892,0
243893,0
243894,0
243895,0
243896,1
243897,0
243898,0
243899,0
243900,0
243901,0
243902,0
243903,0
243904,0
243905,0
243906,0
243907,0
243908,0
243909,1
243910,0
243911,0
243912,0
243913,0
243914,0
243915,0
243916,0
243917,0
243918,1
243919,0
243920,0
243921,1
243922,0
243923,0
243924,0
243925,1
243926,0
243927,0
243928,1
243929,0
243930,0
243931,0
243932,0
243933,0
243934,0
243935,0
243936,0
243937,0
243938,0
243939,0
243940,0
243941,0
243942,1
243943,1
243944,0
243945,0
243946,1
243947,0
243948,0
243949,0
243950,0
243951,0
243952,0
243953,0
243954,0
243955,0
243956,0
243957,1
243958,0
243959,1
243960,0
243961,0
243962,0
243963,0
243964,0
243965,0
243966,0
243967,0
243968,0
243969,1
243970,0
243971,0
243972,0
243973,1
243974,0
243975,0
243976,0
243977,0
243978,0
243979,0
243980,0
243981,1
243982,1
243983,1
243984,0
243985,0
243986,1
243987,0
243988,0
243989,0
243990,0
243991,0
243992,0
243993,0
243994,0
243995,0
243996,0
243997,0
243998,1
243999,0
244000,0
244001,0
244002,0
244003,0
244004,0
244005,0
244006,0
244007,1
244008,0
244009,0
244010,1
244011,0
244012,0
244013,0
244014,0
244015,0
244016,0
244017,0
244018,0
244019,0
244020,0
244021,1
244022,0
244023,0
244024,0
244025,0
244026,0
244027,0
244028,0
244029,0
244030,0
244031,0
244032,0
244033,0
244034,0
244035,0
244036,1
244037,0
244038,1
244039,0
244040,0
244041,0
244042,0
244043,0
244044,0
244045,0
244046,0
244047,0
244048,0
244049,1
244050,0
244051,0
244052,0
244053,0
244054,1
244055,0
244056,0
244057,1
244058,0
244059,0
244060,0
244061,0
244062,0
244063,0
244064,0
244065,1
244066,0
244067,0
244068,0
244069,0
244070,0
244071,0
244072,1
244073,0
244074,0
244075,0
244076,0
244077,0
244078,0
244079,0
244080,0
244081,1
244082,0
244083,0
244084,0
244085,0
244086,0
244087,0
244088,1
244089,1
244090,0
244091,0
244092,0
244093,0
244094,0
244095,0
244096,0
244097,0
244098,1
244099,0
244100,0
244101,0
244102,0
244103,0
244104,0
244105,0
244106,0
244107,0
244108,0
244109,0
244110,1
244111,0
244112,0
244113,0
244114,0
244115,1
244116,0
244117,0
244118,1
244119,0
244120,0
244121,0
244122,0
244123,1
244124,0
244125,0
244126,0
244127,0
244128,0
244129,0
244130,0
244131,0
244132,0
244133,0
244134,0
244135,0
244136,0
244137,1
244138,0
244139,0
244140,1
244141,0
244142,0
244143,0
244144,1
244145,1
244146,0
244147,0
244148,1
244149,0
244150,0
244151,0
244152,0
244153,0
244154,0
244155,0
244156,0
244157,0
244158,1
244159,1
244160,1
244161,0
244162,0
244163,0
244164,1
244165,0
244166,0
244167,0
244168,0
244169,0
244170,0
244171,1
244172,0
244173,0
244174,0
244175,0
244176,0
244177,0
244178,0
244179,0
244180,1
244181,0
244182,0
244183,0
244184,0
244185,0
244186,0
244187,0
244188,0
244189,0
244190,0
244191,0
244192,0
244193,0
244194,0
244195,0
244196,0
244197,0
244198,0
244199,0
244200,0
244201,0
244202,0
244203,0
244204,0
244205,0
244206,0
244207,0
244208,0
244209,0
244210,0
244211,1
244212,1
244213,0
244214,0
244215,0
244216,1
244217,1
244218,0
244219,0
244220,0
244221,0
244222,0
244223,1
244224,1
244225,1
244226,0
244227,0
244228,0
244229,0
244230,0
244231,0
244232,0
244233,0
244234,0
244235,0
244236,0
244237,1
244238,0
244239,0
244240,0
244241,1
244242,0
244243,0
244244,0
244245,1
244246,0
244247,0
244248,1
244249,0
244250,0
244251,0
244252,0
244253,0
244254,0
244255,0
244256,1
244257,0
244258,0
244259,1
244260,0
244261,0
244262,1
244263,0
244264,0
244265,0
244266,0
244267,0
244268,0
244269,1
244270,0
244271,0
244272,1
244273,0
244274,0
244275,0
244276,0
244277,0
244278,1
244279,0
244280,0
244281,0
244282,0
244283,1
244284,0
244285,0
244286,0
244287,0
244288,0
244289,0
244290,0
244291,0
244292,0
244293,0
244294,0
244295,0
244296,1
244297,0
244298,0
244299,0
244300,0
244301,0
244302,1
244303,1
244304,0
244305,0
244306,0
244307,1
244308,0
244309,0
244310,0
244311,0
244312,0
244313,0
244314,0
244315,0
244316,0
244317,0
244318,0
244319,0
244320,0
244321,0
244322,0
244323,1
244324,1
244325,1
244326,0
244327,0
244328,0
244329,0
244330,0
244331,0
244332,0
244333,0
244334,1
244335,0
244336,0
244337,0
244338,0
244339,0
244340,0
244341,0
244342,0
244343,0
244344,0
244345,0
244346,0
244347,0
244348,0
244349,0
244350,0
244351,1
244352,1
244353,0
244354,0
244355,0
244356,0
244357,0
244358,0
244359,0
244360,0
244361,1
244362,0
244363,0
244364,0
244365,0
244366,0
244367,0
244368,1
244369,0
244370,0
244371,1
244372,0
244373,0
244374,1
244375,0
244376,0
244377,0
244378,0
244379,0
244380,0
244381,0
244382,1
244383,0
244384,0
244385,0
244386,0
244387,0
244388,0
244389,0
244390,0
244391,0
244392,0
244393,0
244394,0
244395,1
244396,0
244397,0
244398,0
244399,0
244400,0
244401,0
244402,0
244403,0
244404,0
244405,0
244406,0
244407,0
244408,0
244409,0
244410,0
244411,0
244412,0
244413,0
244414,0
244415,0
244416,1
244417,0
244418,0
244419,1
244420,1
244421,0
244422,0
244423,0
244424,0
244425,0
244426,0
244427,1
244428,1
244429,0
244430,0
244431,0
244432,0
244433,0
244434,0
244435,1
244436,0
244437,0
244438,0
244439,0
244440,0
244441,0
244442,0
244443,0
244444,0
244445,1
244446,1
244447,0
244448,0
244449,0
244450,0
244451,1
244452,0
244453,0
244454,0
244455,0
244456,0
244457,0
244458,1
244459,0
244460,0
244461,0
244462,1
244463,1
244464,0
244465,0
244466,0
244467,0
244468,0
244469,1
244470,0
244471,0
244472,0
244473,0
244474,0
244475,0
244476,0
244477,0
244478,0
244479,0
244480,0
244481,0
244482,0
244483,0
244484,0
244485,1
244486,0
244487,0
244488,0
244489,0
244490,1
244491,0
244492,0
244493,0
244494,0
244495,0
244496,0
244497,0
244498,0
244499,1
244500,0
244501,0
244502,0
244503,1
244504,1
244505,0
244506,0
244507,0
244508,0
244509,1
244510,1
244511,0
244512,0
244513,0
244514,0
244515,1
244516,1
244517,1
244518,0
244519,0
244520,0
244521,0
244522,0
244523,0
244524,0
244525,0
244526,1
244527,0
244528,0
244529,0
244530,0
244531,0
244532,0
244533,0
244534,0
244535,0
244536,0
244537,1
244538,0
244539,0
244540,0
244541,1
244542,0
244543,1
244544,0
244545,0
244546,0
244547,0
244548,0
244549,0
244550,0
244551,0
244552,0
244553,1
244554,0
244555,1
244556,0
244557,0
244558,0
244559,0
244560,1
244561,0
244562,0
244563,0
244564,0
244565,0
244566,0
244567,1
244568,0
244569,0
244570,0
244571,0
244572,0
244573,0
244574,0
244575,0
244576,0
244577,0
244578,0
244579,0
244580,0
244581,0
244582,0
244583,0
244584,0
244585,0
244586,0
244587,0
244588,1
244589,0
244590,0
244591,0
244592,0
244593,0
244594,0
244595,0
244596,0
244597,0
244598,1
244599,1
244600,0
244601,0
244602,1
244603,0
244604,0
244605,0
244606,0
244607,0
244608,0
244609,0
244610,0
244611,0
244612,0
244613,0
244614,0
244615,1
244616,1
244617,0
244618,0
244619,1
244620,0
244621,0
244622,1
244623,0
244624,0
244625,0
244626,0
244627,1
244628,0
244629,0
244630,0
244631,0
244632,0
244633,0
244634,0
244635,1
244636,0
244637,0
244638,0
244639,0
244640,0
244641,0
244642,0
244643,0
244644,0
244645,1
244646,1
244647,0
244648,0
244649,0
244650,0
244651,0
244652,0
244653,0
244654,1
244655,0
244656,0
244657,0
244658,0
244659,0
244660,0
244661,1
244662,1
244663,1
244664,0
244665,0
244666,0
244667,0
244668,1
244669,0
244670,0
244671,0
244672,1
244673,0
244674,0
244675,0
244676,0
244677,0
244678,0
244679,0
244680,0
244681,0
244682,0
244683,0
244684,0
244685,0
244686,0
244687,0
244688,0
244689,0
244690,0
244691,0
244692,1
244693,1
244694,0
244695,0
244696,0
244697,0
244698,0
244699,0
244700,0
244701,0
244702,0
244703,0
244704,1
244705,0
244706,0
244707,0
244708,0
244709,0
244710,0
244711,0
244712,1
244713,0
244714,0
244715,0
244716,0
244717,0
244718,0
244719,1
244720,0
244721,0
244722,0
244723,1
244724,0
244725,0
244726,0
244727,0
244728,0
244729,0
244730,0
244731,0
244732,0
244733,0
244734,0
244735,0
244736,0
244737,1
244738,0
244739,0
244740,0
244741,0
244742,0
244743,0
244744,0
244745,0
244746,0
244747,0
244748,0
244749,1
244750,0
244751,1
244752,0
244753,0
244754,1
244755,0
244756,0
244757,0
244758,1
244759,0
244760,0
244761,0
244762,0
244763,0
244764,0
244765,0
244766,1
244767,0
244768,0
244769,0
244770,0
244771,1
244772,0
244773,1
244774,0
244775,0
244776,0
244777,0
244778,0
244779,1
244780,0
244781,1
244782,0
244783,0
244784,0
244785,0
244786,0
244787,0
244788,0
244789,0
244790,0
244791,0
244792,0
244793,0
244794,0
244795,1
244796,0
244797,0
244798,0
244799,0
244800,0
244801,0
244802,0
244803,0
244804,0
244805,0
244806,0
244807,1
244808,0
244809,0
244810,0
244811,0
244812,0
244813,1
244814,0
244815,0
244816,0
244817,0
244818,0
244819,0
244820,1
244821,0
244822,0
244823,1
244824,0
244825,0
244826,0
244827,0
244828,0
244829,0
244830,0
244831,0
244832,0
244833,0
244834,0
244835,0
244836,0
244837,0
244838,0
244839,0
244840,1
244841,1
244842,0
244843,0
244844,0
244845,0
244846,0
244847,0
244848,0
244849,0
244850,0
244851,0
244852,0
244853,0
244854,0
244855,0
244856,0
244857,0
244858,0
244859,0
244860,0
244861,0
244862,0
244863,1
244864,1
244865,0
244866,0
244867,0
244868,1
244869,1
244870,0
244871,0
244872,0
244873,0
244874,0
244875,0
244876,0
244877,1
244878,0
244879,0
244880,0
244881,0
244882,0
244883,0
244884,0
244885,0
244886,0
244887,0
244888,0
244889,1
244890,0
244891,0
244892,0
244893,0
244894,0
244895,0
244896,0
244897,0
244898,0
244899,1
244900,1
244901,0
244902,0
244903,0
244904,0
244905,0
244906,0
244907,0
244908,0
244909,0
244910,0
244911,0
244912,0
244913,1
244914,0
244915,0
244916,0
244917,0
244918,0
244919,0
244920,0
244921,0
244922,0
244923,0
244924,0
244925,0
244926,0
244927,0
244928,0
244929,1
244930,0
244931,0
244932,1
244933,0
244934,0
244935,0
244936,0
244937,0
244938,0
244939,1
244940,0
244941,1
244942,0
244943,1
244944,0
244945,0
244946,0
244947,1
244948,0
244949,0
244950,0
244951,0
244952,1
244953,0
244954,0
244955,0
244956,0
244957,0
244958,0
244959,0
244960,0
244961,0
244962,0
244963,1
244964,0
244965,0
244966,0
244967,0
244968,0
244969,0
244970,0
244971,0
244972,0
244973,0
244974,1
244975,0
244976,0
244977,0
244978,0
244979,0
244980,0
244981,0
244982,0
244983,0
244984,0
244985,0
244986,0
244987,0
244988,0
244989,0
244990,0
244991,0
244992,0
244993,0
244994,0
244995,0
244996,0
244997,0
244998,1
